x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
0.41807898975938285,-2.3602397137818723,1.3318288157780405,-3.0752686496660964,1.3930931488436786,-0.1445846322161096,0.10037064876590376,0.4761020731105386,0.24087200009488619,0.13657418182615702,-0.05204942439230612,0.1311123065863825,-0.320207785069717,0.07747112474464775,0.762851337154311,-6.283485241307274,-0.8839832547538085,1.231914945020021
-2.266678121419694,-2.856774447718619,0.11947856956970361,-1.035826862095577,-0.042615461531273845,-0.14848359599640898,-0.015688267764999545,0.36064501492252465,-0.3751669297181613,-0.3368294055264478,0.06503435059164495,-0.21390526434888324,0.1562490960985413,0.5877270715349334,-0.31918164558854717,-13.046718292265822,-1.6664636340161239,1.0794988227050502
-4.83809310492343,-0.9846798434684232,1.520852167433485,2.381914860587553,0.7986198650970247,0.4780937879805899,0.10189019358854014,-0.4347481582105529,0.2592919396009411,0.33565520609791166,-0.19003928306234133,0.2234059401554121,0.0646112114662431,-0.6073804407256445,-0.3883576853748344,-12.657655686594293,10.932379258026282,3.2945845079659435
-0.9727656623975176,1.4706218751054216,-8.363119269150507,2.1769838953571106,2.627727340458248,-0.42130881915786017,0.5977981398954698,-0.09812890673322268,0.03312645362604004,-0.31920049050901017,-0.35566222692280824,0.08920323571469195,-0.10692310397229168,-0.03242266865502507,-0.13435899379956562,2.356492614755077,-29.00966762786933,3.2557287402895936
-2.3185054559112666,0.9225981035174917,1.1770484740354064,1.9630981217001646,2.4681137013729093,0.11842738920729319,0.3652514290987328,0.2119964661206047,-0.33344504727488583,-0.2737373926677693,-0.06647346093244993,-0.14046934258432472,0.2361632699922904,-0.20157597527235907,0.2756742416639693,-1.800244515074005,8.52325780840078,3.593620029515855
1.637886916627643,4.264306500534269,-2.9578968843829405,0.051902725138138435,0.6298434580585502,-0.2729704067242186,-0.4055631896114883,0.13286044660269425,0.1762928040528903,0.23287373306019582,-0.4824932140159713,0.15119639947668445,-0.029448012494411858,-0.6629896886107131,0.5128354156488727,16.233618159045857,-11.61399765075033,-0.19043701430633037
-0.8631297574434946,-0.024405201453475876,-1.6341336008733531,-2.9296902393306854,2.4130094878887407,-0.05521768545160541,-0.06933108835395532,-0.14118456356839656,0.29688684669806936,0.14137093587801922,-0.03249641431306886,-0.0576528297054247,-0.6322239242865468,-0.05640589582852713,-0.2664201526967083,-1.692961855128431,-12.26835995421373,2.9349885950433428
2.5203941155041476,-2.962404057682207,-1.4511095681747364,-0.09007064795795226,-0.9092723790045698,0.21951795351046166,-0.06773816463496268,0.4761609828649052,-0.18832434665903725,0.037653581901466976,-0.02506349347340919,-0.3738139171641811,-0.22647538711831747,-0.5191049399389572,-0.2814507919351549,-3.6855194444496773,-5.955119627438113,-2.222383551014946
-2.7129146840808254,5.81527908942484,-0.39940780087593225,1.8551087190717865,0.9243570075391235,0.20595979505566342,0.02474202592197846,0.1192546442454125,0.047448893544592315,-0.4639849786537664,-0.18463869324118332,-0.420867939048978,0.04937679145179596,-0.17607237700110318,-0.049174777866739225,12.034309567542325,1.8940182819937177,2.321130779587412
3.1216899704058085,2.629285666327341,-2.5405418477641613,1.1298865162233616,-1.480331270836599,-0.36385344976088707,0.8077878330947583,0.27629801666883147,-0.7427676100365093,0.12632487660404282,-0.2361956846709976,-0.0015310677477921911,0.5526612202688874,0.33455555620803795,0.19138779809095957,14.130981230273141,-7.8231566133104335,-2.9572903619613418
-1.0927546050377832,0.916748417477406,0.895859094716552,-2.0538710936174818,4.082804661308348,0.3547782546040024,0.4404538697853286,-0.4354515064049803,0.6360109396752248,-0.07447268698135548,0.0631774445159842,0.2976803455204139,0.42735765482283583,-0.23342592816871185,-0.2883265110749242,0.6175040900762757,-0.6868099506519146,4.521563178885443
1.546877231536333,1.2620104012575344,-2.1719874565696617,-1.932070374518182,-4.659054108061259,0.10715509471255409,0.24602632247242417,0.214942998074403,-0.12201063333918546,-0.4627503394991516,-0.3640256357391674,-0.4688000612393055,0.01270935701710449,0.4330429835339527,-0.008583980783341225,6.8575235409363255,-12.478107503530198,-5.584989978250865
-0.9610743375548638,0.14078139818965044,-1.9490579480177983,0.8093687543116801,-0.6545241443630709,0.17486252278242165,-0.3473516151752677,-0.1193014959546715,0.2157209315931138,0.4950912057364127,0.19663723250594725,-0.25400662513046235,-0.29155177324317955,0.561005872460129,0.00909352081124815,-1.5489529825396078,-6.0760673726826155,-0.15641568424051547
-1.6199978759358018,-1.795377912295697,-0.05068929158784875,-3.4086511794094267,-0.06738012167080755,0.016532055926903523,-0.11376122375572946,-0.631183306354726,-0.28024762984520113,0.06870575833045653,-0.020468912464804416,0.22918580473122344,0.44733887871618716,0.1802005955953118,0.2344990322324209,-8.785513439610648,-6.924238715142327,0.8302914422205425
-3.6796594297414353,0.5431181547862693,-0.8962936599005716,-2.2842772734573233,-1.0510063231184734,-0.08155351532149312,0.0344104100297187,-0.4728904403608393,-0.151799970908543,0.5783095685819221,0.2304609523829083,0.28002003770039846,-0.6125399524044641,-0.047270995217007915,0.2889957038860548,-5.628127085519181,-8.415266279092947,0.6383267051231046
-1.7621736960709713,-3.2213518499711014,0.3342290128530317,1.763428797785315,2.669441409290448,0.5416111786984884,-0.217342402031242,0.22384883136904668,-0.00692894125696694,-0.1856948146650898,-0.16371827453560922,0.07035295459060781,0.1721401270805576,0.20529839489162494,-0.17304070129642182,-13.18343442046159,4.790960564207424,3.599637638258004
-1.4374592039043417,-1.3111115512146572,-0.9992340786369025,-2.2782974614554288,1.5594555045494713,-0.2959921926951941,-0.06215685829767634,-0.18182711929756729,0.23732341619017713,-0.24172514596650285,-0.2224710766172135,-0.194486669038337,0.1545375339312274,-0.03414056409199052,-0.4496454100754711,-6.968437936811444,-8.47928139073947,2.2416458358450635
-2.1625618737328893,-2.2596500172337004,0.9093132477402006,1.0810756447268577,-3.7396997864100894,0.318157294882094,0.007840127248573714,0.1585089768058957,0.667879247361099,0.15899836367495,0.196717449689405,0.2722636539291439,-0.5347404445563486,-0.21833358849462878,0.4518554592331063,-11.285914869828304,5.791189884402871,-2.675579203852411
-2.7298116016667633,3.0520963882480068,-1.947478563684901,2.222432962344787,1.4674658095383206,0.30875901784916593,0.056022385248700755,-0.32355575315751056,0.03374798307441326,-0.288362185911106,0.2812888837087121,0.48728579239531694,-0.4635628132761428,-0.022005833268635852,0.6153948867482619,3.8738316281897323,-3.4975385173464613,2.935537515953833
-3.2833683305689307,1.2890455676198393,0.14602777284831944,-1.7296272084393378,0.8831309981100182,0.19395803636388376,0.583029124766798,0.08572649569343195,0.35937629429763723,-0.5497088032687463,-0.15934397353372146,0.5627459936938701,-0.0096678557847859,0.4987190822409067,-0.2570305925620749,-2.592039629957019,-2.9189612306338657,2.538865616747693
1.5812013575535266,0.06794545552872246,1.710596424353516,1.9401584091894937,-5.045128637666005,0.31683514580257294,0.05593830304039455,-0.3440604078260207,-0.08007436230061633,0.34730443552112583,-0.14027950334458594,-0.2118799652032408,0.04811854187326363,-0.6136505410680448,-0.3448491197397366,3.4045793617679396,10.722163349906069,-5.921237792731357
-4.113396382575212,-0.4727687522690257,-0.5135426239313255,0.41809868114589704,1.1264851320199456,0.13793447072527748,0.4969402500936772,0.34067687823159276,0.25648907648777913,-0.7056741622754729,0.6041033416042045,0.17512098997566344,-0.1857779519892878,0.39779870021880037,-0.2715347892797647,-9.791798767952818,-1.3891816196373488,3.1819578257747176
-0.2258484945934206,-1.3134105770925277,2.9624955162590645,1.8797471422985228,0.5838511713201752,0.10879694162485555,0.22362300424802511,0.37739082819093417,0.16677489589479175,0.3183477329023452,0.2512245076730284,-0.2054267702974077,0.20057837373766876,0.03004247972006814,-0.5322767283266306,-4.418406896742526,15.780034979881986,0.673413195414267
-3.8736016738190546,-0.8349749797585411,-0.3186629353717458,-0.7373263426705211,-0.19910423205483266,0.045516950074482844,-0.29969674379402955,0.44247535322715686,-0.07150660082849734,-0.4550056381735216,-0.18258872584516306,0.2327959649203672,-0.3134467162569479,0.039583687818741206,0.023132919064925907,-10.355336188114894,-2.6681854405517775,1.709581636985452
1.7917635473519558,-0.007449339571129386,-0.21676791276671964,-0.21437507941551365,0.8842239321642593,0.35408267254724535,-0.3016373210261927,-0.26867154414284017,-0.3105039463849916,-0.4310430059083194,-0.01683692826805039,-0.24460204498717938,-0.44878586272467863,0.09595992673789179,-0.48009911473383904,3.5247355679364643,-1.2808857186626121,0.1062756858799005
-1.7275828987237631,-0.6342057913946798,-5.204680864183095,-5.4676948898324165,-1.6007226402033117,-0.13862039114662003,-0.23500544893619355,0.2820649158146355,0.14668944826426789,0.19532150971901027,0.2793546099962104,-0.41123519069190123,-0.024140538017960192,0.45238178595101347,-0.4184985398003964,-5.379470592724614,-31.827658804548292,-0.8023999788933321
5.582158252521391,3.64361736585269,-0.22147068579092305,-0.4516677428653439,-3.2396731746271454,-0.18434288735858123,-0.49100069883695463,0.667289134916301,0.23996297307514008,-0.22449965416122963,-0.542066469691745,-0.0156980430286537,-0.41090492455786987,0.19775475040018672,-0.25036362166903275,22.022640397909985,-1.8205148816276824,-6.11006353917672
0.3379750384761514,2.9585221050850423,-2.0746799372001536,4.2632842603424335,-2.3080132285756747,-0.5482949843886286,-0.5188036540227734,0.362195076695425,-0.04762235474120334,0.4526621002092395,-0.056086625632378234,-0.5218954731379561,-0.8027477024011423,0.3194187510030473,0.0271013811003649,9.412139447153875,0.1625071504497259,-2.4519553931237597
1.4234512873532765,-0.1488390519063363,0.07229203470908188,-1.2411824077622424,0.21865638749128188,0.057162155385417815,-0.41519704311141137,-0.050747190252654346,-0.6027537271615413,-0.38156725974790634,-0.019285144621562805,0.26484602639678007,-0.051677448547443064,0.2604311133845492,0.29112949263470883,2.4742559507670037,-2.292319250387666,-0.42917799758357256
1.6332650449585238,1.1066139187344564,-0.007175270312167964,-0.6762610976961126,-1.6533507783762165,0.04426013295769815,0.5213563293775721,-0.5557866633983407,-0.24764730465030751,0.3078875231230014,-0.16216541937514095,0.3052393309519218,0.15073921666146553,-0.4336167284778089,0.0628827901702871,6.611306539681725,-1.3663266385710384,-2.483367045039624
-2.4841199721808245,5.334412138511706,-2.636199422344546,0.06511909636057937,1.2511863762313808,-0.16917462669433872,0.14440302536572241,0.4773701490343781,-0.07215408067555293,-0.2815507137686847,0.27860840735956555,0.22616878137037574,-0.14612174702615163,0.2887814113053575,-0.23864207033531393,11.08985164901379,-10.30422713656751,2.3700911993457265
2.705132222021955,-2.8281788506123333,4.110298764467807,-2.2004757868733353,1.4332042971653305,-0.24691684969584668,0.22915277063842443,0.20977574960387355,-0.32820688666399706,0.10972440031613351,0.2930454960350311,0.2482495652899195,0.07178453698081766,0.01566261953902877,-0.5227815767785228,-2.9607822878578354,12.02123860426641,0.09151282905451527
0.5635584229239979,3.9151735548107465,-0.9355734350350885,-1.162436190150133,-2.0648812505214575,0.4850920254490675,0.1320963883673854,0.08170807695175404,-0.3637974543867877,0.10407504386616007,-0.3159995984559424,0.11856908274813704,-0.22273222492470027,0.33985120013558506,-0.1983693807839629,12.982932250585108,-6.108392508506991,-2.104234975371363
0.10179023397653106,1.4133796685443603,-1.1422892850278838,-3.2504152175455303,0.61541420398283,0.15021672774984696,0.12836080946209208,-0.15085844985354632,0.053947888167037994,-0.33133738473472396,0.044204608741340044,0.07712553631984324,0.3180145042744714,-0.29714045816761026,-0.7531755252536059,4.610042496965891,-11.052125555320002,0.6211504164265578
-4.709600140044772,-3.7854650784778547,0.0947223883694027,3.091834480675681,-0.8709895947363456,-0.171293734109175,-0.2736326333463388,-0.029259962238359003,0.37381350399933005,-0.4966845933442923,0.25738976700862665,-0.18794427161178648,-0.017531358355192848,0.2518946182025498,0.042115177546488386,-20.68300889591426,6.640726630126661,1.317588480906882
1.9215219979302718,0.6342539575092446,-2.1670009066189526,-0.041084907314778915,-0.4562371287112462,0.33029656541772107,0.5165103247831182,-0.35144875538750586,0.6790564889915427,0.4826605684885078,-0.2997018183517101,-0.17058435970007818,-0.3972729266031607,-0.6550732762980475,0.047825160821545296,5.7917174630067665,-8.80263748136192,-1.5121626778097734
3.1829869404184583,-1.7568034614167407,-1.2572328541418556,-4.334298951114126,0.4274450478476036,-0.36180348553795255,-0.01451104249613726,0.09002514376637602,0.6351249864961667,0.030288563305318723,-0.12446817332962228,0.05116270784489642,-0.2638977740062171,0.21278032495933075,0.10852560922733638,1.0543289517577084,-13.835638988586481,-1.1546983531323058
-2.1028184442895776,-0.7071856825342456,-0.06981779218387384,-0.29872814686580135,-4.1176563314462635,0.45471687139059547,0.3670196829843503,0.21614098837202605,0.0009836006529304298,0.2069373695844412,-0.10485382083648684,-0.2192435229068073,-0.08238143174872102,0.6707072032491942,-0.26319339944895803,-6.456167071036162,-0.7821798441130803,-3.0120644050288257
-1.0060512085030962,-1.2219197647634765,-1.6722695366758629,0.6124625765031835,-0.46906128097777877,-0.5034962760603112,-0.45092512457127426,-0.15544250868334322,0.19910063484808427,0.2029506777388699,-0.07576345019173919,0.44911578467753355,-0.22286104748465826,0.2325427980552328,-0.16504800439135034,-5.618835810507918,-5.600322101691658,-0.035603032397355086
-0.5381928346901657,1.3828329797616354,0.17052949830494013,-0.5847101292744034,1.9112372143267211,0.0616855771997089,0.11415897164325332,0.04805877765575444,-0.07028880884015315,0.41260550984722366,0.3756450343758121,0.3212960725734012,-0.09704175090441107,0.17952491490829922,-0.6733266020094097,3.0429072086998112,-0.43380350218371966,2.3967509246092753
-0.20848583692269285,-0.31201630918698753,-0.5387509434869873,2.312329924051175,-0.653959599467728,-0.08794633764106687,-0.08751502696693515,-0.1773536178791567,-0.3846291154840137,-0.03471599910182137,-0.2638444367159533,-0.03439247064760536,0.5400265066491617,-0.09508529837747065,0.19472408827078339,-1.1532579723679652,2.460060144413615,-0.49593142770269427
1.6065159015733501,3.524474612196379,0.9880502308065386,-1.8265568992796388,1.6669989629383606,-0.05035280288829063,0.3661729467946145,-0.16054666619930624,-0.04442477212037786,0.20059599721913668,0.14357663135570684,0.44220126795107234,0.6607928463453319,0.38409269701805826,-0.12420104777905396,13.736000342401159,0.20944643630767218,0.8970053987660705
2.3939479151811205,0.4984436328969147,-6.467870948255662,0.7588453662769352,-0.6977632130867074,0.3095016332849121,0.29540847626473726,-0.2576334787018448,-0.07944983779986665,-0.12106301622814905,-0.30861331673077724,0.007630628526012356,0.3543218750118824,-0.35729855212450407,0.5027777957083696,6.311234579031705,-24.215074916891385,-1.7690424860495075
0.0007624051171808485,-0.1390941628023683,-0.7096136700948248,-0.39785764098334375,-0.4731974141452447,-0.2991189668041225,0.3303340617011906,0.7240439008373251,-0.07670302407580092,0.2280103136972812,0.08458582446056444,-0.5223504109715483,0.15386958424187921,0.5367244375032431,0.33915454698770714,-0.3872912629091739,-3.5344306561987766,-0.44901672358783745
5.141570880485026,2.303811060220304,3.4675166783981224,-2.4489987928124965,0.5268642553323,0.33718494364295615,0.11980615536185114,-0.37271130376865874,0.24001555283639517,0.1748676339939625,0.1239515136749821,0.17844325828834912,0.24966420765332858,0.04938688946488066,-0.41501546576429954,17.04725155358181,9.029715891706415,-2.240467285127872
1.20084575486638,-0.6413830238633418,3.654642124850285,1.27730157749332,-1.7663909775798945,-0.3818976587457604,-0.17248440821810296,0.4911911024479921,0.03392849938861764,0.4855182589984987,-0.4878628970093452,-0.24265174195685882,-0.7493406803424216,-0.08239625739671777,0.040779800020826845,0.40103272133968476,17.217171738236352,-2.406236126412559
-0.41356394108339056,-0.39529816424490083,-4.917681545144185,1.6307392139712633,2.4609230379464058,0.10027524469383856,-0.191713509417935,0.1932334695894831,-0.2910274220513692,0.47734863327930643,-0.10826628166326156,-0.09812681196171467,0.2571046775034515,-0.23283758386231368,-0.2473926717005677,-2.2116884023796968,-16.361700742186027,2.603776340662846
1.4678974227545565,0.14724771286644256,-1.9534974815988855,-2.3652096235803857,-2.006282992536313,0.41318510386189805,0.14218131353816413,-0.12998556420580265,0.2369493243570213,0.06676762505034263,-0.4529024497680309,0.42388128495530536,0.10817356217181662,0.33856240516721703,0.5499406510981908,3.404988346140481,-12.642766907133772,-2.773962347653191
-0.5828336690105731,-1.1520185793498834,2.4132020744712253,3.3037072251825306,-0.6151618075981552,-0.13213085029108534,0.007751764657849127,0.6291961969617778,-0.11800618196277243,0.04459973054391474,-0.13819397276252818,0.22078065678226413,-0.20086041353572442,0.19089933011288412,0.5492653689952236,-4.603055000024507,16.204023377066697,-0.31234211019531316
-2.105963423041988,-1.5715859341161964,-3.0831731990151505,6.541056921134964,1.2784763186176844,0.1587440186484885,0.21893360276437815,0.32010947536566875,-0.013337574131396841,0.19669697971100117,-0.014507122439377077,-0.334273079428835,-0.5770186110478913,0.07644435886748356,-0.04590103549204094,-8.852308352292479,0.5853207242663692,2.400708735508009
-0.9112784859465386,-1.9038920264999057,-0.7562007777785493,1.719464140178764,1.3561700150269471,-0.0041216366213340065,0.2214724361490416,-0.06807537404196631,0.2855816445988293,-0.9510351485971109,-0.003988625822788303,0.10196059850542104,0.50833877200539,-0.5699721220559582,-0.3968873170961129,-7.606751921601611,0.4433534429475686,1.7344329233573328
-5.21108320744995,-1.269646749099283,5.964313508631755,-0.00015284099679560743,-5.012032260108927,0.2146520221047403,0.3648060529640733,-0.17542191592430326,-0.03908599266402532,-0.043037873531614756,-0.11385139811053178,0.19526871069726426,0.30428143402198593,0.14880063098877674,-0.0745678370858709,-14.337059219610849,24.000258841640235,-2.4830132323052876
-3.8137087591755994,-2.810953058872663,-5.184603087142194,0.1885853337795802,-0.6656176272060761,-0.5035071738665295,-0.004316256276617926,-0.031099574664528395,0.2687547287882086,-0.1565282252536858,-0.10721160888587844,-0.010879420750925337,0.1642073354721808,-0.21268945043672352,0.3711284560917453,-16.092472962457474,-20.399612811155865,1.2334727782164037
